
JLAB fadc pedestal measurement on host adcecal3
----------------------------
Opening CRCSR Window (opened at [0xb6fb6000,0xb7fb6000])
Opening A32 Window (opened at [0xb6fa6000,0xb6fb6000])
Opening A32Blt Window (opened at [0xacfa6000,0xb6fa6000])
Opening A24 Window (opened at [0xabfa6000,0xacfa6000])
Opening A16 Window (opened at [0xabf96000,0xabfa6000])
jlabgefMapTsi: Tempe Chip Userspace map successful
VME Bus Error IRQ Disabled
vmeBusCreateLockShm: vmeBus shared memory mutex initialized
Initialized FADC  0  Slot #  3 at address 0xac126000 (0x00180000) 
Initialized FADC  1  Slot #  4 at address 0xac1a6000 (0x00200000) 
Initialized FADC  2  Slot #  5 at address 0xac226000 (0x00280000) 
Initialized FADC  3  Slot #  6 at address 0xac2a6000 (0x00300000) 
Initialized FADC  4  Slot #  7 at address 0xac326000 (0x00380000) 
Initialized FADC  5  Slot #  8 at address 0xac3a6000 (0x00400000) 
Initialized FADC  6  Slot #  9 at address 0xac426000 (0x00480000) 
Initialized FADC  7  Slot # 10 at address 0xac4a6000 (0x00500000) 
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x580000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x600000
Initialized FADC  8  Slot # 13 at address 0xac626000 (0x00680000) 
Initialized FADC  9  Slot # 14 at address 0xac6a6000 (0x00700000) 
Initialized FADC 10  Slot # 15 at address 0xac726000 (0x00780000) 
Initialized FADC 11  Slot # 16 at address 0xac7a6000 (0x00800000) 
Initialized FADC 12  Slot # 17 at address 0xac826000 (0x00880000) 
Initialized FADC 13  Slot # 18 at address 0xac8a6000 (0x00900000) 
Initialized FADC 14  Slot # 19 at address 0xac926000 (0x00980000) 
Initialized FADC 15  Slot # 20 at address 0xac9a6000 (0x00a00000) 
faInit: Enabling FADC Internal Clock, and VXS Triggers (VXS Sync Reset)
faInit: 16 FADC(s) successfully initialized
fadc250Config: nfadc=16
fadc250InitGlobals reached

NOTE: use EXPID=>clasdev< from environment

ReadConfigFile: Using configuration file >/usr/clas12/release/1.3.0/parms/fadc250/adcecal3.cnf<

ReadConfigFile: crate = all  host = adcecal3 - activated

ReadConfigFile: crate = end  host = adcecal3 - disactivated


fadc250DownloadAll reached, nfadc=16
faMeasureChannelPedestal: slot 3, chan 0 => avg 111.709, rms  1.172, min 108, max 116
faMeasureChannelPedestal: slot 7, chan 14 => avg 99.225, rms  1.147, min 95, max 103
faMeasureChannelPedestal: slot 7, chan 15 => avg 78.005, rms  1.110, min 74, max 82
faMeasureChannelPedestal: slot 8, chan 0 => avg 130.507, rms  1.328, min 125, max 135
faMeasureChannelPedestal: slot 8, chan 1 => avg 93.967, rms  1.149, min 90, max 98
faMeasureChannelPedestal: slot 8, chan 2 => avg 120.635, rms  1.233, min 116, max 125
faMeasureChannelPedestal: slot 8, chan 3 => avg 101.380, rms  1.194, min 97, max 105
faMeasureChannelPedestal: slot 8, chan 4 => avg 118.460, rms  1.365, min 113, max 124
faMeasureChannelPedestal: slot 8, chan 5 => avg 107.296, rms  1.285, min 103, max 112
faMeasureChannelPedestal: slot 8, chan 6 => avg 123.097, rms  1.269, min 119, max 128
faMeasureChannelPedestal: slot 8, chan 7 => avg 145.002, rms  1.405, min 140, max 150
faMeasureChannelPedestal: slot 8, chan 8 => avg 117.454, rms  1.385, min 113, max 122
faMeasureChannelPedestal: slot 8, chan 9 => avg 128.450, rms  1.312, min 124, max 133
faMeasureChannelPedestal: slot 8, chan 10 => avg 104.995, rms  1.340, min 100, max 110
faMeasureChannelPedestal: slot 8, chan 11 => avg 104.972, rms  1.233, min 101, max 109
faMeasureChannelPedestal: slot 8, chan 12 => avg 127.442, rms  1.252, min 123, max 132
faMeasureChannelPedestal: slot 8, chan 13 => avg 116.718, rms  1.208, min 113, max 121
faMeasureChannelPedestal: slot 8, chan 14 => avg 63.805, rms  1.260, min 58, max 68
faMeasureChannelPedestal: slot 8, chan 15 => avg 102.744, rms  1.342, min 98, max 108
faMeasureChannelPedestal: slot 9, chan 0 => avg 114.134, rms  1.204, min 110, max 119
faMeasureChannelPedestal: slot 9, chan 1 => avg 122.039, rms  1.210, min 118, max 127
faMeasureChannelPedestal: slot 9, chan 2 => avg 85.365, rms  1.158, min 81, max 90
faMeasureChannelPedestal: slot 9, chan 3 => avg 126.910, rms  1.299, min 122, max 131
faMeasureChannelPedestal: slot 9, chan 4 => avg 116.376, rms  1.359, min 112, max 121
faMeasureChannelPedestal: slot 9, chan 5 => avg 95.371, rms  1.320, min 90, max 100
faMeasureChannelPedestal: slot 9, chan 6 => avg 110.467, rms  1.366, min 106, max 115
faMeasureChannelPedestal: slot 9, chan 7 => avg 106.490, rms  1.360, min 101, max 111
faMeasureChannelPedestal: slot 9, chan 8 => avg 84.895, rms  1.256, min 80, max 90
faMeasureChannelPedestal: slot 9, chan 9 => avg 105.985, rms  1.296, min 101, max 111
faMeasureChannelPedestal: slot 9, chan 10 => avg 104.036, rms  1.250, min 100, max 108
faMeasureChannelPedestal: slot 9, chan 11 => avg 126.691, rms  1.224, min 122, max 131
faMeasureChannelPedestal: slot 9, chan 12 => avg 107.502, rms  1.218, min 103, max 112
faMeasureChannelPedestal: slot 9, chan 13 => avg 133.074, rms  1.235, min 129, max 137
faMeasureChannelPedestal: slot 9, chan 14 => avg 80.768, rms  1.137, min 76, max 85
faMeasureChannelPedestal: slot 9, chan 15 => avg 105.892, rms  1.229, min 102, max 110
faMeasureChannelPedestal: slot 10, chan 0 => avg 125.886, rms  1.269, min 122, max 131
faMeasureChannelPedestal: slot 10, chan 1 => avg 146.101, rms  1.319, min 142, max 150
faMeasureChannelPedestal: slot 10, chan 2 => avg 121.302, rms  1.165, min 117, max 125
faMeasureChannelPedestal: slot 10, chan 3 => avg 122.094, rms  1.257, min 118, max 126
faMeasureChannelPedestal: slot 10, chan 4 => avg 124.575, rms  1.343, min 120, max 130
faMeasureChannelPedestal: slot 10, chan 5 => avg 124.718, rms  1.242, min 120, max 129
faMeasureChannelPedestal: slot 10, chan 6 => avg 115.354, rms  1.223, min 111, max 121
faMeasureChannelPedestal: slot 10, chan 7 => avg 130.175, rms  1.348, min 125, max 135
faMeasureChannelPedestal: slot 10, chan 8 => avg 114.253, rms  1.286, min 109, max 119
faMeasureChannelPedestal: slot 10, chan 9 => avg 136.411, rms  1.407, min 131, max 141
faMeasureChannelPedestal: slot 10, chan 10 => avg 163.449, rms  1.381, min 159, max 168
faMeasureChannelPedestal: slot 10, chan 11 => avg 128.188, rms  1.389, min 123, max 133
faMeasureChannelPedestal: slot 10, chan 12 => avg 148.451, rms  1.327, min 143, max 154
faMeasureChannelPedestal: slot 10, chan 13 => avg 132.299, rms  1.279, min 127, max 136
faMeasureChannelPedestal: slot 10, chan 14 => avg 153.935, rms  1.318, min 150, max 158
faMeasureChannelPedestal: slot 10, chan 15 => avg 116.348, rms  1.126, min 113, max 121
faMeasureChannelPedestal: slot 13, chan 0 => avg 123.655, rms  1.221, min 119, max 128
faMeasureChannelPedestal: slot 13, chan 1 => avg 112.208, rms  1.295, min 107, max 117
faMeasureChannelPedestal: slot 13, chan 2 => avg 126.653, rms  1.549, min 122, max 131
faMeasureChannelPedestal: slot 13, chan 3 => avg 120.690, rms  1.277, min 116, max 125
faMeasureChannelPedestal: slot 13, chan 4 => avg 123.469, rms  1.211, min 119, max 128
faMeasureChannelPedestal: slot 13, chan 5 => avg 123.002, rms  1.298, min 119, max 127
faMeasureChannelPedestal: slot 13, chan 6 => avg 117.472, rms  1.229, min 114, max 122
faMeasureChannelPedestal: slot 13, chan 7 => avg 140.532, rms  1.373, min 136, max 145
faMeasureChannelPedestal: slot 13, chan 8 => avg 137.344, rms  1.345, min 132, max 142
faMeasureChannelPedestal: slot 13, chan 9 => avg 130.965, rms  1.279, min 127, max 135
faMeasureChannelPedestal: slot 13, chan 10 => avg 103.319, rms  1.283, min 98, max 107
faMeasureChannelPedestal: slot 13, chan 11 => avg 125.012, rms  1.111, min 120, max 129
faMeasureChannelPedestal: slot 13, chan 12 => avg 122.504, rms  1.212, min 118, max 127
faMeasureChannelPedestal: slot 13, chan 13 => avg 145.494, rms  1.230, min 141, max 150
faMeasureChannelPedestal: slot 13, chan 14 => avg 192.271, rms  1.307, min 187, max 197
faMeasureChannelPedestal: slot 13, chan 15 => avg 101.463, rms  1.224, min 97, max 106
faMeasureChannelPedestal: slot 14, chan 0 => avg 126.153, rms  1.144, min 123, max 130
faMeasureChannelPedestal: slot 14, chan 1 => avg 117.577, rms  1.227, min 113, max 122
faMeasureChannelPedestal: slot 14, chan 2 => avg 141.879, rms  1.309, min 137, max 147
faMeasureChannelPedestal: slot 14, chan 3 => avg 101.974, rms  1.216, min 97, max 106
faMeasureChannelPedestal: slot 14, chan 4 => avg 104.862, rms  1.332, min 100, max 109
faMeasureChannelPedestal: slot 14, chan 5 => avg 94.902, rms  1.234, min 91, max 99
faMeasureChannelPedestal: slot 14, chan 6 => avg 132.375, rms  1.328, min 128, max 137
faMeasureChannelPedestal: slot 14, chan 7 => avg 86.977, rms  1.336, min 82, max 91
faMeasureChannelPedestal: slot 14, chan 8 => avg 151.937, rms  1.332, min 147, max 157
faMeasureChannelPedestal: slot 14, chan 9 => avg 90.728, rms  1.305, min 86, max 96
faMeasureChannelPedestal: slot 14, chan 10 => avg 114.517, rms  1.338, min 110, max 119
faMeasureChannelPedestal: slot 14, chan 11 => avg 128.629, rms  1.170, min 124, max 133
faMeasureChannelPedestal: slot 14, chan 12 => avg 121.179, rms  1.261, min 116, max 125
faMeasureChannelPedestal: slot 14, chan 13 => avg 107.886, rms  1.097, min 104, max 112
faMeasureChannelPedestal: slot 14, chan 14 => avg 121.800, rms  1.126, min 118, max 126
faMeasureChannelPedestal: slot 14, chan 15 => avg 105.775, rms  1.136, min 102, max 110
faMeasureChannelPedestal: slot 15, chan 0 => avg 100.550, rms  1.187, min 97, max 104
faMeasureChannelPedestal: slot 15, chan 1 => avg 86.186, rms  1.235, min 82, max 91
faMeasureChannelPedestal: slot 15, chan 2 => avg 98.656, rms  1.139, min 95, max 103
faMeasureChannelPedestal: slot 15, chan 3 => avg 55.808, rms  1.209, min 52, max 60
faMeasureChannelPedestal: slot 15, chan 4 => avg 107.249, rms  1.341, min 103, max 112
faMeasureChannelPedestal: slot 15, chan 5 => avg 80.331, rms  1.195, min 76, max 84
faMeasureChannelPedestal: slot 15, chan 6 => avg 107.521, rms  1.210, min 103, max 112
faMeasureChannelPedestal: slot 15, chan 7 => avg 92.631, rms  1.264, min 89, max 97
faMeasureChannelPedestal: slot 15, chan 8 => avg 85.714, rms  1.247, min 81, max 90
faMeasureChannelPedestal: slot 15, chan 9 => avg 95.866, rms  1.263, min 92, max 100
faMeasureChannelPedestal: slot 15, chan 10 => avg 98.121, rms  1.145, min 94, max 104
faMeasureChannelPedestal: slot 15, chan 11 => avg 121.041, rms  1.165, min 116, max 125
faMeasureChannelPedestal: slot 15, chan 12 => avg 89.757, rms  1.207, min 85, max 94
faMeasureChannelPedestal: slot 15, chan 13 => avg 103.569, rms  1.169, min 100, max 108
faMeasureChannelPedestal: slot 15, chan 14 => avg 107.139, rms  1.125, min 104, max 111
faMeasureChannelPedestal: slot 15, chan 15 => avg 107.805, rms  1.154, min 104, max 112
faMeasureChannelPedestal: slot 16, chan 0 => avg 94.091, rms  1.174, min 90, max 98
faMeasureChannelPedestal: slot 16, chan 1 => avg 82.885, rms  1.204, min 79, max 87
faMeasureChannelPedestal: slot 16, chan 2 => avg 99.346, rms  1.206, min 95, max 104
faMeasureChannelPedestal: slot 16, chan 3 => avg 82.866, rms  1.172, min 79, max 87
faMeasureChannelPedestal: slot 16, chan 4 => avg 134.312, rms  1.333, min 129, max 139
faMeasureChannelPedestal: slot 16, chan 5 => avg 114.059, rms  1.202, min 110, max 118
faMeasureChannelPedestal: slot 16, chan 6 => avg 86.123, rms  1.303, min 81, max 91
faMeasureChannelPedestal: slot 16, chan 7 => avg 95.244, rms  1.277, min 91, max 101
faMeasureChannelPedestal: slot 16, chan 8 => avg 98.465, rms  1.250, min 94, max 103
faMeasureChannelPedestal: slot 16, chan 9 => avg 85.696, rms  1.205, min 82, max 90
faMeasureChannelPedestal: slot 16, chan 10 => avg 117.257, rms  1.302, min 112, max 121
faMeasureChannelPedestal: slot 16, chan 11 => avg 87.773, rms  1.213, min 83, max 91
faMeasureChannelPedestal: slot 16, chan 12 => avg 119.924, rms  1.240, min 115, max 124
faMeasureChannelPedestal: slot 16, chan 13 => avg 96.469, rms  1.124, min 92, max 101
faMeasureChannelPedestal: slot 16, chan 14 => avg 81.881, rms  1.159, min 78, max 85
faMeasureChannelPedestal: slot 16, chan 15 => avg 116.062, rms  1.288, min 111, max 121
faMeasureChannelPedestal: slot 17, chan 0 => avg 114.293, rms  1.164, min 110, max 119
faMeasureChannelPedestal: slot 17, chan 1 => avg 106.425, rms  1.221, min 102, max 111
faMeasureChannelPedestal: slot 17, chan 2 => avg 123.721, rms  1.264, min 119, max 129
faMeasureChannelPedestal: slot 17, chan 3 => avg 109.028, rms  1.193, min 105, max 114
faMeasureChannelPedestal: slot 17, chan 4 => avg 130.371, rms  1.524, min 124, max 136
faMeasureChannelPedestal: slot 17, chan 5 => avg 126.813, rms  1.300, min 122, max 131
faMeasureChannelPedestal: slot 17, chan 6 => avg 144.253, rms  1.314, min 139, max 149
faMeasureChannelPedestal: slot 17, chan 7 => avg 113.554, rms  1.316, min 109, max 119
faMeasureChannelPedestal: slot 17, chan 8 => avg 112.306, rms  1.262, min 108, max 116
faMeasureChannelPedestal: slot 17, chan 9 => avg 122.521, rms  1.269, min 118, max 127
faMeasureChannelPedestal: slot 17, chan 10 => avg 104.717, rms  1.212, min 100, max 109
faMeasureChannelPedestal: slot 17, chan 11 => avg 117.473, rms  1.125, min 113, max 121
faMeasureChannelPedestal: slot 17, chan 12 => avg 121.560, rms  1.180, min 118, max 126
faMeasureChannelPedestal: slot 17, chan 13 => avg 123.446, rms  1.136, min 119, max 127
faMeasureChannelPedestal: slot 17, chan 14 => avg 125.736, rms  1.173, min 122, max 130
faMeasureChannelPedestal: slot 17, chan 15 => avg 106.805, rms  1.162, min 102, max 111
faMeasureChannelPedestal: slot 18, chan 0 => avg 147.465, rms  1.208, min 143, max 151
faMeasureChannelPedestal: slot 18, chan 1 => avg 138.985, rms  1.219, min 134, max 143
faMeasureChannelPedestal: slot 18, chan 2 => avg 130.160, rms  1.200, min 126, max 135
faMeasureChannelPedestal: slot 18, chan 3 => avg 97.126, rms  1.181, min 93, max 101
faMeasureChannelPedestal: slot 18, chan 4 => avg 121.779, rms  1.322, min 117, max 126
faMeasureChannelPedestal: slot 18, chan 5 => avg 93.711, rms  1.191, min 90, max 98
faMeasureChannelPedestal: slot 18, chan 6 => avg 116.470, rms  1.192, min 112, max 121
faMeasureChannelPedestal: slot 18, chan 7 => avg 109.012, rms  1.281, min 105, max 113
faMeasureChannelPedestal: slot 18, chan 8 => avg 120.464, rms  1.219, min 116, max 125
faMeasureChannelPedestal: slot 18, chan 9 => avg 98.006, rms  1.201, min 94, max 102
faMeasureChannelPedestal: slot 18, chan 10 => avg 102.894, rms  1.231, min 99, max 107
faMeasureChannelPedestal: slot 18, chan 11 => avg 92.272, rms  1.133, min 88, max 97
faMeasureChannelPedestal: slot 18, chan 12 => avg 225.781, rms  1.095, min 222, max 230
faMeasureChannelPedestal: slot 18, chan 13 => avg 184.747, rms  1.195, min 180, max 190
faMeasureChannelPedestal: slot 18, chan 14 => avg 198.750, rms  1.186, min 194, max 203
faMeasureChannelPedestal: slot 18, chan 15 => avg 233.555, rms  1.175, min 229, max 237
faMeasureChannelPedestal: slot 19, chan 0 => avg 219.783, rms  1.252, min 216, max 225
faMeasureChannelPedestal: slot 19, chan 1 => avg 245.265, rms  1.237, min 241, max 250
faMeasureChannelPedestal: slot 19, chan 2 => avg 236.246, rms  1.137, min 232, max 241
faMeasureChannelPedestal: slot 19, chan 3 => avg 218.124, rms  1.233, min 214, max 223
faMeasureChannelPedestal: slot 19, chan 4 => avg 205.880, rms  1.333, min 202, max 211
faMeasureChannelPedestal: slot 19, chan 5 => avg 206.481, rms  1.346, min 201, max 211
faMeasureChannelPedestal: slot 19, chan 6 => avg 215.448, rms  1.283, min 211, max 219
faMeasureChannelPedestal: slot 19, chan 7 => avg 222.201, rms  1.319, min 218, max 227
faMeasureChannelPedestal: slot 19, chan 8 => avg 220.105, rms  1.212, min 215, max 224
faMeasureChannelPedestal: slot 19, chan 9 => avg 230.054, rms  1.341, min 226, max 235
faMeasureChannelPedestal: slot 19, chan 10 => avg 191.618, rms  1.236, min 187, max 196
faMeasureChannelPedestal: slot 19, chan 11 => avg 223.355, rms  1.193, min 219, max 228
faMeasureChannelPedestal: slot 19, chan 12 => avg 218.521, rms  1.232, min 214, max 222
faMeasureChannelPedestal: slot 19, chan 13 => avg 172.570, rms  1.213, min 168, max 178
faMeasureChannelPedestal: slot 19, chan 14 => avg 187.521, rms  1.191, min 183, max 191
faMeasureChannelPedestal: slot 19, chan 15 => avg 204.440, rms  1.150, min 200, max 208
faMeasureChannelPedestal: slot 20, chan 0 => avg 170.061, rms  1.279, min 165, max 174
faMeasureChannelPedestal: slot 20, chan 1 => avg 188.584, rms  1.239, min 184, max 193
faMeasureChannelPedestal: slot 20, chan 2 => avg 201.126, rms  1.243, min 196, max 205
faMeasureChannelPedestal: slot 20, chan 3 => avg 199.068, rms  1.299, min 195, max 204
faMeasureChannelPedestal: slot 20, chan 4 => avg 216.130, rms  1.346, min 212, max 221
faMeasureChannelPedestal: slot 20, chan 5 => avg 202.940, rms  1.275, min 198, max 208
faMeasureChannelPedestal: slot 20, chan 6 => avg 192.280, rms  1.262, min 188, max 197
faMeasureChannelPedestal: slot 20, chan 7 => avg 221.917, rms  1.284, min 218, max 227
faMeasureChannelPedestal: slot 20, chan 8 => avg 202.250, rms  1.411, min 197, max 207
faMeasureChannelPedestal: slot 20, chan 9 => avg 176.334, rms  1.265, min 172, max 181
faMeasureChannelPedestal: slot 20, chan 10 => avg 230.553, rms  1.286, min 226, max 236
faMeasureChannelPedestal: slot 20, chan 11 => avg 204.904, rms  1.232, min 200, max 209
faMeasureChannelPedestal: slot 20, chan 12 => avg 194.861, rms  1.276, min 190, max 199
