
JLAB fadc pedestal measurement on host adcftof2
----------------------------
Opening CRCSR Window (opened at [0xb6fc3000,0xb7fc3000])
Opening A32 Window (opened at [0xb6fb3000,0xb6fc3000])
Opening A32Blt Window (opened at [0xacfb3000,0xb6fb3000])
Opening A24 Window (opened at [0xabfb3000,0xacfb3000])
Opening A16 Window (opened at [0xabfa3000,0xabfb3000])
jlabgefMapTsi: Tempe Chip Userspace map successful
VME Bus Error IRQ Disabled
vmeBusCreateLockShm: vmeBus shared memory mutex initialized
Initialized FADC  0  Slot #  3 at address 0xac133000 (0x00180000) 
Initialized FADC  1  Slot #  4 at address 0xac1b3000 (0x00200000) 
Initialized FADC  2  Slot #  5 at address 0xac233000 (0x00280000) 
Initialized FADC  3  Slot #  6 at address 0xac2b3000 (0x00300000) 
Initialized FADC  4  Slot #  7 at address 0xac333000 (0x00380000) 
Initialized FADC  5  Slot #  8 at address 0xac3b3000 (0x00400000) 
Initialized FADC  6  Slot #  9 at address 0xac433000 (0x00480000) 
Initialized FADC  7  Slot # 10 at address 0xac4b3000 (0x00500000) 
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x580000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x600000
Initialized FADC  8  Slot # 13 at address 0xac633000 (0x00680000) 
Initialized FADC  9  Slot # 14 at address 0xac6b3000 (0x00700000) 
Initialized FADC 10  Slot # 15 at address 0xac733000 (0x00780000) 
Initialized FADC 11  Slot # 16 at address 0xac7b3000 (0x00800000) 
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x880000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x900000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0x980000
jlabgefMemProbe: Clearing VME BERR/2eST (0x800cf900) at VME address 0xa00000
faInit: Enabling FADC Internal Clock, and VXS Triggers (VXS Sync Reset)
faInit: 12 FADC(s) successfully initialized
fadc250Config: nfadc=12
fadc250InitGlobals reached

NOTE: use EXPID=>clasdev< from environment

ReadConfigFile: Using configuration file >/usr/clas12/release/1.3.2/parms/fadc250/adcftof2.cnf<

ReadConfigFile: crate = all  host = adcftof2 - activated

ReadConfigFile: crate = end  host = adcftof2 - disactivated


fadc250DownloadAll reached, nfadc=12
faMeasureChannelPedestal: slot 3, chan 0 => avg 223.220, rms  1.196, min 219, max 228
faMeasureChannelPedestal: slot 4, chan 14 => avg 206.625, rms  1.165, min 201, max 211
faMeasureChannelPedestal: slot 4, chan 15 => avg 209.866, rms  1.173, min 206, max 214
faMeasureChannelPedestal: slot 5, chan 0 => avg 223.574, rms  1.244, min 218, max 228
faMeasureChannelPedestal: slot 5, chan 1 => avg 205.080, rms  1.238, min 200, max 209
faMeasureChannelPedestal: slot 5, chan 2 => avg 222.585, rms  1.274, min 218, max 227
faMeasureChannelPedestal: slot 5, chan 3 => avg 208.902, rms  1.208, min 205, max 213
faMeasureChannelPedestal: slot 5, chan 4 => avg 221.170, rms  1.330, min 216, max 242
faMeasureChannelPedestal: slot 5, chan 5 => avg 228.433, rms  1.262, min 222, max 233
faMeasureChannelPedestal: slot 5, chan 6 => avg 176.905, rms  1.311, min 172, max 182
faMeasureChannelPedestal: slot 5, chan 7 => avg 214.160, rms  1.359, min 209, max 219
faMeasureChannelPedestal: slot 5, chan 8 => avg 213.191, rms  1.421, min 209, max 233
faMeasureChannelPedestal: slot 5, chan 9 => avg 200.876, rms  1.702, min 189, max 212
faMeasureChannelPedestal: slot 5, chan 10 => avg 218.209, rms  1.309, min 214, max 223
faMeasureChannelPedestal: slot 5, chan 11 => avg 195.106, rms  1.232, min 191, max 199
faMeasureChannelPedestal: slot 5, chan 12 => avg 216.801, rms  1.228, min 213, max 221
faMeasureChannelPedestal: slot 5, chan 13 => avg 94.901, rms  1.131, min 91, max 99
faMeasureChannelPedestal: slot 5, chan 14 => avg 255.320, rms  1.321, min 251, max 260
faMeasureChannelPedestal: slot 5, chan 15 => avg 118.197, rms  1.118, min 114, max 123
faMeasureChannelPedestal: slot 6, chan 0 => avg 202.108, rms  1.214, min 198, max 207
faMeasureChannelPedestal: slot 6, chan 1 => avg 229.817, rms  1.286, min 225, max 235
faMeasureChannelPedestal: slot 6, chan 2 => avg 213.927, rms  1.245, min 210, max 218
faMeasureChannelPedestal: slot 6, chan 3 => avg 181.894, rms  1.241, min 177, max 187
faMeasureChannelPedestal: slot 6, chan 4 => avg 196.891, rms  1.366, min 192, max 201
faMeasureChannelPedestal: slot 6, chan 5 => avg 78.624, rms  1.288, min 74, max 83
faMeasureChannelPedestal: slot 6, chan 6 => avg 232.066, rms  1.200, min 227, max 237
faMeasureChannelPedestal: slot 6, chan 7 => avg 122.357, rms  1.261, min 118, max 127
faMeasureChannelPedestal: slot 6, chan 8 => avg 226.491, rms  1.223, min 222, max 230
faMeasureChannelPedestal: slot 6, chan 9 => avg 183.176, rms  1.236, min 179, max 188
faMeasureChannelPedestal: slot 6, chan 10 => avg 194.544, rms  1.235, min 190, max 199
faMeasureChannelPedestal: slot 6, chan 11 => avg 211.672, rms  1.241, min 207, max 217
faMeasureChannelPedestal: slot 6, chan 12 => avg 88.769, rms  1.204, min 85, max 93
faMeasureChannelPedestal: slot 6, chan 13 => avg 117.608, rms  1.138, min 114, max 122
faMeasureChannelPedestal: slot 6, chan 14 => avg 86.096, rms  1.153, min 82, max 90
faMeasureChannelPedestal: slot 6, chan 15 => avg 122.893, rms  1.140, min 119, max 127
faMeasureChannelPedestal: slot 7, chan 0 => avg 219.732, rms  1.138, min 216, max 223
faMeasureChannelPedestal: slot 7, chan 1 => avg 208.566, rms  1.239, min 204, max 213
faMeasureChannelPedestal: slot 7, chan 2 => avg 203.786, rms  1.190, min 200, max 208
faMeasureChannelPedestal: slot 7, chan 3 => avg 177.775, rms  1.188, min 171, max 181
faMeasureChannelPedestal: slot 7, chan 4 => avg 236.057, rms  1.244, min 231, max 240
faMeasureChannelPedestal: slot 7, chan 5 => avg 187.224, rms  1.328, min 183, max 192
faMeasureChannelPedestal: slot 7, chan 6 => avg 150.331, rms  1.329, min 146, max 155
faMeasureChannelPedestal: slot 7, chan 7 => avg 212.351, rms  1.302, min 207, max 217
faMeasureChannelPedestal: slot 7, chan 8 => avg 181.426, rms  1.298, min 177, max 186
faMeasureChannelPedestal: slot 7, chan 9 => avg 184.188, rms  1.221, min 180, max 189
faMeasureChannelPedestal: slot 7, chan 10 => avg 204.090, rms  1.272, min 200, max 209
faMeasureChannelPedestal: slot 7, chan 11 => avg 203.081, rms  1.331, min 199, max 208
faMeasureChannelPedestal: slot 7, chan 12 => avg 191.290, rms  1.263, min 187, max 197
faMeasureChannelPedestal: slot 7, chan 13 => avg 167.043, rms  1.202, min 163, max 172
faMeasureChannelPedestal: slot 7, chan 14 => avg 191.721, rms  1.229, min 187, max 197
faMeasureChannelPedestal: slot 7, chan 15 => avg 219.334, rms  1.145, min 215, max 224
faMeasureChannelPedestal: slot 8, chan 0 => avg 177.850, rms  1.181, min 174, max 183
faMeasureChannelPedestal: slot 8, chan 1 => avg 210.822, rms  1.221, min 207, max 215
faMeasureChannelPedestal: slot 8, chan 2 => avg 202.985, rms  1.217, min 199, max 207
faMeasureChannelPedestal: slot 8, chan 3 => avg 152.124, rms  1.300, min 148, max 156
faMeasureChannelPedestal: slot 8, chan 4 => avg 186.378, rms  1.221, min 182, max 192
faMeasureChannelPedestal: slot 8, chan 5 => avg 210.646, rms  1.174, min 207, max 215
faMeasureChannelPedestal: slot 8, chan 6 => avg 213.808, rms  1.305, min 210, max 218
faMeasureChannelPedestal: slot 8, chan 7 => avg 207.726, rms  1.302, min 203, max 212
faMeasureChannelPedestal: slot 8, chan 8 => avg 166.169, rms  1.508, min 160, max 172
faMeasureChannelPedestal: slot 8, chan 9 => avg 169.674, rms  1.237, min 164, max 174
faMeasureChannelPedestal: slot 8, chan 10 => avg 189.563, rms  1.241, min 185, max 194
faMeasureChannelPedestal: slot 8, chan 11 => avg 187.809, rms  1.167, min 183, max 192
faMeasureChannelPedestal: slot 8, chan 12 => avg 222.771, rms  1.100, min 218, max 227
faMeasureChannelPedestal: slot 8, chan 13 => avg 182.002, rms  1.208, min 178, max 187
faMeasureChannelPedestal: slot 8, chan 14 => avg 222.970, rms  1.123, min 219, max 227
faMeasureChannelPedestal: slot 8, chan 15 => avg 183.976, rms  1.098, min 180, max 188
faMeasureChannelPedestal: slot 9, chan 0 => avg 190.970, rms  1.217, min 187, max 196
faMeasureChannelPedestal: slot 9, chan 1 => avg 187.760, rms  1.257, min 183, max 192
faMeasureChannelPedestal: slot 9, chan 2 => avg 190.007, rms  1.195, min 185, max 194
faMeasureChannelPedestal: slot 9, chan 3 => avg 191.915, rms  1.212, min 187, max 196
faMeasureChannelPedestal: slot 9, chan 4 => avg 164.102, rms  1.281, min 160, max 169
faMeasureChannelPedestal: slot 9, chan 5 => avg 235.329, rms  1.268, min 231, max 240
faMeasureChannelPedestal: slot 9, chan 6 => avg 224.877, rms  1.323, min 219, max 229
faMeasureChannelPedestal: slot 9, chan 7 => avg 177.694, rms  1.355, min 173, max 183
faMeasureChannelPedestal: slot 9, chan 8 => avg 209.590, rms  1.259, min 205, max 216
faMeasureChannelPedestal: slot 9, chan 9 => avg 200.078, rms  1.197, min 196, max 204
faMeasureChannelPedestal: slot 9, chan 10 => avg 182.767, rms  1.262, min 178, max 188
faMeasureChannelPedestal: slot 9, chan 11 => avg 174.222, rms  1.247, min 170, max 179
faMeasureChannelPedestal: slot 9, chan 12 => avg 194.486, rms  1.232, min 190, max 199
faMeasureChannelPedestal: slot 9, chan 13 => avg 186.827, rms  1.112, min 183, max 190
faMeasureChannelPedestal: slot 9, chan 14 => avg 161.529, rms  1.264, min 157, max 166
faMeasureChannelPedestal: slot 9, chan 15 => avg 187.726, rms  1.218, min 183, max 192
faMeasureChannelPedestal: slot 10, chan 0 => avg 195.373, rms  1.313, min 191, max 200
faMeasureChannelPedestal: slot 10, chan 1 => avg 198.076, rms  1.320, min 194, max 203
faMeasureChannelPedestal: slot 10, chan 2 => avg 170.087, rms  1.403, min 166, max 175
faMeasureChannelPedestal: slot 10, chan 3 => avg 184.506, rms  1.305, min 179, max 189
faMeasureChannelPedestal: slot 10, chan 4 => avg 203.725, rms  1.246, min 199, max 209
faMeasureChannelPedestal: slot 10, chan 5 => avg 198.796, rms  1.285, min 194, max 204
faMeasureChannelPedestal: slot 10, chan 6 => avg 190.914, rms  1.319, min 185, max 195
faMeasureChannelPedestal: slot 10, chan 7 => avg 205.304, rms  1.286, min 201, max 210
faMeasureChannelPedestal: slot 10, chan 8 => avg 188.176, rms  1.334, min 183, max 193
faMeasureChannelPedestal: slot 10, chan 9 => avg 196.855, rms  1.252, min 192, max 201
faMeasureChannelPedestal: slot 10, chan 10 => avg 197.724, rms  1.282, min 193, max 202
faMeasureChannelPedestal: slot 10, chan 11 => avg 199.088, rms  1.222, min 195, max 203
faMeasureChannelPedestal: slot 10, chan 12 => avg 174.929, rms  1.239, min 171, max 180
faMeasureChannelPedestal: slot 10, chan 13 => avg 202.417, rms  1.176, min 198, max 206
faMeasureChannelPedestal: slot 10, chan 14 => avg 182.087, rms  1.444, min 177, max 188
faMeasureChannelPedestal: slot 10, chan 15 => avg 200.938, rms  1.191, min 197, max 205
faMeasureChannelPedestal: slot 13, chan 0 => avg 174.202, rms  1.343, min 170, max 179
faMeasureChannelPedestal: slot 13, chan 1 => avg 180.366, rms  1.299, min 176, max 185
faMeasureChannelPedestal: slot 13, chan 2 => avg 190.401, rms  1.243, min 186, max 194
faMeasureChannelPedestal: slot 13, chan 3 => avg 162.797, rms  1.236, min 158, max 168
faMeasureChannelPedestal: slot 13, chan 4 => avg 179.491, rms  1.350, min 174, max 184
faMeasureChannelPedestal: slot 13, chan 5 => avg 144.987, rms  1.424, min 140, max 150
faMeasureChannelPedestal: slot 13, chan 6 => avg 192.461, rms  1.382, min 188, max 198
faMeasureChannelPedestal: slot 13, chan 7 => avg 183.236, rms  1.219, min 179, max 188
faMeasureChannelPedestal: slot 13, chan 8 => avg 186.775, rms  1.329, min 182, max 192
faMeasureChannelPedestal: slot 13, chan 9 => avg 196.976, rms  1.270, min 193, max 202
faMeasureChannelPedestal: slot 13, chan 10 => avg 192.425, rms  1.235, min 188, max 197
faMeasureChannelPedestal: slot 13, chan 11 => avg 187.146, rms  1.234, min 183, max 192
faMeasureChannelPedestal: slot 13, chan 12 => avg 178.178, rms  1.284, min 173, max 182
faMeasureChannelPedestal: slot 13, chan 13 => avg 181.201, rms  1.131, min 177, max 186
faMeasureChannelPedestal: slot 13, chan 14 => avg 168.057, rms  1.300, min 163, max 173
faMeasureChannelPedestal: slot 13, chan 15 => avg 141.470, rms  1.322, min 137, max 146
faMeasureChannelPedestal: slot 14, chan 0 => avg 190.076, rms  1.235, min 185, max 195
faMeasureChannelPedestal: slot 14, chan 1 => avg 181.843, rms  1.300, min 177, max 188
faMeasureChannelPedestal: slot 14, chan 2 => avg 185.194, rms  1.160, min 181, max 189
faMeasureChannelPedestal: slot 14, chan 3 => avg 207.536, rms  1.169, min 203, max 212
faMeasureChannelPedestal: slot 14, chan 4 => avg 174.769, rms  1.372, min 168, max 179
faMeasureChannelPedestal: slot 14, chan 5 => avg 199.054, rms  1.373, min 194, max 204
faMeasureChannelPedestal: slot 14, chan 6 => avg 196.887, rms  1.267, min 191, max 201
faMeasureChannelPedestal: slot 14, chan 7 => avg 202.919, rms  1.385, min 197, max 207
faMeasureChannelPedestal: slot 14, chan 8 => avg 191.847, rms  1.185, min 188, max 196
faMeasureChannelPedestal: slot 14, chan 9 => avg 180.820, rms  1.361, min 175, max 185
faMeasureChannelPedestal: slot 14, chan 10 => avg 185.507, rms  1.251, min 181, max 191
faMeasureChannelPedestal: slot 14, chan 11 => avg 202.226, rms  1.178, min 198, max 207
faMeasureChannelPedestal: slot 14, chan 12 => avg 195.213, rms  1.260, min 191, max 199
faMeasureChannelPedestal: slot 14, chan 13 => avg 199.538, rms  1.135, min 195, max 203
faMeasureChannelPedestal: slot 14, chan 14 => avg 171.649, rms  1.275, min 167, max 177
faMeasureChannelPedestal: slot 14, chan 15 => avg 175.691, rms  1.194, min 172, max 180
faMeasureChannelPedestal: slot 15, chan 0 => avg 232.606, rms  1.220, min 229, max 237
faMeasureChannelPedestal: slot 15, chan 1 => avg 195.717, rms  1.216, min 191, max 200
faMeasureChannelPedestal: slot 15, chan 2 => avg 206.104, rms  1.282, min 202, max 211
faMeasureChannelPedestal: slot 15, chan 3 => avg 196.580, rms  1.225, min 192, max 201
faMeasureChannelPedestal: slot 15, chan 4 => avg 221.299, rms  1.190, min 217, max 226
faMeasureChannelPedestal: slot 15, chan 5 => avg 178.886, rms  1.646, min 169, max 189
faMeasureChannelPedestal: slot 15, chan 6 => avg 218.250, rms  1.211, min 214, max 222
faMeasureChannelPedestal: slot 15, chan 7 => avg 187.273, rms  1.328, min 183, max 192
faMeasureChannelPedestal: slot 15, chan 8 => avg 225.941, rms  1.279, min 221, max 230
faMeasureChannelPedestal: slot 15, chan 9 => avg 215.462, rms  1.347, min 210, max 220
faMeasureChannelPedestal: slot 15, chan 10 => avg 183.263, rms  1.301, min 178, max 188
faMeasureChannelPedestal: slot 15, chan 11 => avg 252.900, rms  1.159, min 249, max 258
faMeasureChannelPedestal: slot 15, chan 12 => avg 227.238, rms  1.299, min 223, max 232
faMeasureChannelPedestal: slot 15, chan 13 => avg 121.794, rms  1.196, min 118, max 126
faMeasureChannelPedestal: slot 15, chan 14 => avg 223.273, rms  1.121, min 219, max 227
faMeasureChannelPedestal: slot 15, chan 15 => avg 88.419, rms  1.126, min 85, max 93
faMeasureChannelPedestal: slot 16, chan 0 => avg 211.473, rms  1.131, min 207, max 216
faMeasureChannelPedestal: slot 16, chan 1 => avg 213.371, rms  1.234, min 209, max 218
faMeasureChannelPedestal: slot 16, chan 2 => avg 200.979, rms  1.245, min 197, max 205
faMeasureChannelPedestal: slot 16, chan 3 => avg 231.041, rms  1.209, min 227, max 235
faMeasureChannelPedestal: slot 16, chan 4 => avg 197.411, rms  1.383, min 193, max 202
faMeasureChannelPedestal: slot 16, chan 5 => avg 190.059, rms  1.248, min 186, max 195
faMeasureChannelPedestal: slot 16, chan 6 => avg 190.166, rms  1.323, min 185, max 195
faMeasureChannelPedestal: slot 16, chan 7 => avg 236.480, rms  1.315, min 232, max 242
faMeasureChannelPedestal: slot 16, chan 8 => avg 208.325, rms  1.241, min 204, max 213
faMeasureChannelPedestal: slot 16, chan 9 => avg 173.888, rms  1.320, min 170, max 178
faMeasureChannelPedestal: slot 16, chan 10 => avg 182.926, rms  1.212, min 179, max 188
faMeasureChannelPedestal: slot 16, chan 11 => avg 221.480, rms  1.210, min 217, max 226
faMeasureChannelPedestal: slot 16, chan 12 => avg 179.465, rms  1.308, min 175, max 185
faMeasureChannelPedestal: slot 16, chan 13 => avg 99.136, rms  1.160, min 95, max 103
faMeasureChannelPedestal: slot 16, chan 14 => avg 184.384, rms  1.131, min 181, max 188
faMeasureChannelPedestal: slot 16, chan 15 => avg 57.746, rms  1.107, min 54, max 61
jlabgefCloseDefaultWindows reached
Closing A16 Window
Closing A24 Window
Closing A32Blt Window
Closing A32 Window
Closing CRCSR Window
Calling gefVmeClose
